timestamp,pod,metric,value,label,fault_service,sr_score,pred,target
1710,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,1.473363889067511e-09,0,1
1725,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,5.200107843947957e-11,0,1
1740,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,7.800161765921938e-10,0,1
1755,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,8.666846406880388e-11,0,1
1770,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,1.5426986604247096e-09,1,1
1785,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,1.213358497005318e-10,0,1
1800,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,1.5773660461069138e-09,1,1
1815,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,anomaly,cartservice,1.213358497005318e-10,0,1
0,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.9090908917355374,1,0
15,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
30,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
45,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
60,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
75,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
90,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
105,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
120,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
135,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
150,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
165,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
180,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,0.0,0,0
195,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,5.200107843947959e-11,0,0
210,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,7.106814052902795e-10,0,0
225,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,5.200107843947959e-11,0,0
240,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,7.280150981148568e-10,0,0
255,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,3.4667385625718814e-11,0,0
270,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,7.280150981148568e-10,0,0
285,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,6.933477125384129e-11,0,0
300,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,4.246754739260973e-10,0,0
315,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.3000269610883939e-10,0,0
330,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,4.5934285956864176e-10,0,0
345,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
360,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.5340318140045339e-09,0,0
375,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.1266900329237448e-10,0,0
390,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.152690572085121e-09,0,0
405,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
420,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,7.886830230056092e-10,0,0
435,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
450,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,2.6000539220415825e-10,0,0
465,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
480,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,7.713493301789288e-10,0,0
495,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,6.066792484658531e-11,0,0
510,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,4.073417811057264e-10,0,0
525,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.1266900329237449e-10,0,0
540,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.2046916505876965e-09,0,0
555,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.6467008174357194e-10,0,0
570,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,8.40684101489256e-10,0,0
585,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.4733638892590523e-10,0,0
600,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,5.026770916252023e-10,0,0
615,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.4733638892590523e-10,0,0
630,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.2306921898410126e-09,0,0
645,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.7333692815263065e-10,0,0
660,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,5.37344477273155e-10,0,0
675,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.9067062097119872e-10,0,0
690,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.8633719776650035e-10,0,0
705,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,2.383382762253594e-10,0,0
720,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,1.3216940772382656e-09,0,0
735,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,2.6433881545681704e-10,0,0
750,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,4.398424552244677e-10,0,0
765,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,2.751723734703234e-10,0,0
780,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,4.50676013239805e-10,0,0
795,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,3.2067331712961353e-10,0,0
810,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,3.120064707180009e-10,0,0
825,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,3.293401635413763e-10,0,0
840,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,4.1600862762940944e-10,0,0
855,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,3.2500674033547613e-10,0,0
870,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,5.070105149233428e-10,0,0
885,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,3.770078188087571e-10,0,0
900,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none,5.048438033429833e-10,0,0
915,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.770078188087571e-10,0,1
930,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.048438033429833e-10,0,1
945,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.770078188087571e-10,0,1
960,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.070105149233428e-10,0,1
975,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.2500674033547613e-10,0,1
990,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,4.1600862762940944e-10,0,1
1005,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.293401635413763e-10,0,1
1020,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.120064707180009e-10,0,1
1035,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.2067331712961353e-10,0,1
1050,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,4.50676013239805e-10,0,1
1065,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,2.751723734703234e-10,0,1
1080,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,4.398424552244677e-10,0,1
1095,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,2.6433881545681704e-10,0,1
1110,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.3216940772382656e-09,0,1
1125,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,2.383382762253594e-10,0,1
1140,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.8633719776650035e-10,0,1
1155,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.9067062097119872e-10,0,1
1170,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.37344477273155e-10,0,1
1185,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.7333692815263065e-10,0,1
1200,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.2306921898410126e-09,0,1
1215,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.4733638892590523e-10,0,1
1230,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.026770916252023e-10,0,1
1245,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.4733638892590523e-10,0,1
1260,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,8.40684101489256e-10,0,1
1275,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.6467008174357194e-10,0,1
1290,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.2046916505876965e-09,0,1
1305,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.1266900329237452e-10,0,1
1320,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,4.073417811057264e-10,0,1
1335,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,6.066792484658534e-11,0,1
1350,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,7.713493301789288e-10,0,1
1365,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1380,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,2.6000539220415825e-10,0,1
1395,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1410,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,7.886830230056093e-10,0,1
1425,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1440,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.1526905720851213e-09,0,1
1455,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.1266900329237452e-10,0,1
1470,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.5340318140045339e-09,0,1
1485,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1500,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,4.5934285956864176e-10,0,1
1515,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.3000269610883939e-10,0,1
1530,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,4.246754739260973e-10,0,1
1545,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,6.933477125384127e-11,0,1
1560,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,7.280150981148568e-10,0,1
1575,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,3.4667385625718795e-11,0,1
1590,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,7.280150981148568e-10,0,1
1605,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.200107843947957e-11,0,1
1620,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,7.106814052902795e-10,0,1
1635,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.200107843947957e-11,0,1
1650,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,0.0,0,1
1665,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,0.0,0,1
1680,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.4560301962297135e-09,0,1
1695,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.7333692812558934e-11,0,1
1710,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.473363889067511e-09,0,1
1725,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,5.200107843947957e-11,0,1
1740,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,7.800161765921938e-10,0,1
1755,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,8.666846406880388e-11,0,1
1770,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.5426986604247096e-09,1,1
1785,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.213358497005318e-10,0,1
1800,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.5773660461069138e-09,1,1
1815,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,anomaly,cartservice,1.213358497005318e-10,0,1
0,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.9090908917355374,1,0
15,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
30,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
45,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
60,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
75,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
90,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
105,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
120,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
135,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
150,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
165,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
180,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,0.0,0,0
195,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,5.200107843947959e-11,0,0
210,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,7.106814052902795e-10,0,0
225,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,5.200107843947959e-11,0,0
240,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,7.280150981148568e-10,0,0
255,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,3.4667385625718814e-11,0,0
270,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,7.280150981148568e-10,0,0
285,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,6.933477125384129e-11,0,0
300,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,4.246754739260973e-10,0,0
315,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.3000269610883939e-10,0,0
330,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,4.5934285956864176e-10,0,0
345,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
360,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.5340318140045339e-09,0,0
375,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.1266900329237448e-10,0,0
390,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.152690572085121e-09,0,0
405,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
420,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,7.886830230056092e-10,0,0
435,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
450,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,2.6000539220415825e-10,0,0
465,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,9.533531047651053e-11,0,0
480,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,7.713493301789288e-10,0,0
495,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,6.066792484658531e-11,0,0
510,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,4.073417811057264e-10,0,0
525,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.1266900329237449e-10,0,0
540,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.2046916505876965e-09,0,0
555,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.6467008174357194e-10,0,0
570,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,8.40684101489256e-10,0,0
585,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.4733638892590523e-10,0,0
600,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,5.026770916252023e-10,0,0
615,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.4733638892590523e-10,0,0
630,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.2306921898410126e-09,0,0
645,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.7333692815263065e-10,0,0
660,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,5.37344477273155e-10,0,0
675,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.9067062097119872e-10,0,0
690,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.8633719776650035e-10,0,0
705,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,2.383382762253594e-10,0,0
720,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,1.3216940772382656e-09,0,0
735,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,2.6433881545681704e-10,0,0
750,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,4.398424552244677e-10,0,0
765,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,2.751723734703234e-10,0,0
780,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,4.50676013239805e-10,0,0
795,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,3.2067331712961353e-10,0,0
810,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,3.120064707180009e-10,0,0
825,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,3.293401635413763e-10,0,0
840,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,4.1600862762940944e-10,0,0
855,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,3.2500674033547613e-10,0,0
870,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,5.070105149233428e-10,0,0
885,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,3.770078188087571e-10,0,0
900,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none,5.048438033429833e-10,0,0
915,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.770078188087571e-10,0,1
930,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,5.048438033429833e-10,0,1
945,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.770078188087571e-10,0,1
960,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,5.070105149233428e-10,0,1
975,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.2500674033547613e-10,0,1
990,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,4.1600862762940944e-10,0,1
1005,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.293401635413763e-10,0,1
1020,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.120064707180009e-10,0,1
1035,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.2067331712961353e-10,0,1
1050,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,4.50676013239805e-10,0,1
1065,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,2.751723734703234e-10,0,1
1080,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,4.398424552244677e-10,0,1
1095,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,2.6433881545681704e-10,0,1
1110,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.3216940772382656e-09,0,1
1125,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,2.383382762253594e-10,0,1
1140,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.8633719776650035e-10,0,1
1155,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.9067062097119872e-10,0,1
1170,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,5.37344477273155e-10,0,1
1185,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.7333692815263065e-10,0,1
1200,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.2306921898410126e-09,0,1
1215,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.4733638892590523e-10,0,1
1230,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,5.026770916252023e-10,0,1
1245,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.4733638892590523e-10,0,1
1260,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,8.40684101489256e-10,0,1
1275,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.6467008174357194e-10,0,1
1290,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.2046916505876965e-09,0,1
1305,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.1266900329237452e-10,0,1
1320,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,4.073417811057264e-10,0,1
1335,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,6.066792484658534e-11,0,1
1350,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,7.713493301789288e-10,0,1
1365,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1380,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,2.6000539220415825e-10,0,1
1395,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1410,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,7.886830230056093e-10,0,1
1425,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1440,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.1526905720851213e-09,0,1
1455,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.1266900329237452e-10,0,1
1470,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.5340318140045339e-09,0,1
1485,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,9.533531047651055e-11,0,1
1500,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,4.5934285956864176e-10,0,1
1515,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,1.3000269610883939e-10,0,1
1530,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,4.246754739260973e-10,0,1
1545,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,6.933477125384127e-11,0,1
1560,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,7.280150981148568e-10,0,1
1575,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,3.4667385625718795e-11,0,1
1590,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,7.280150981148568e-10,0,1
1605,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,5.200107843947957e-11,0,1
1620,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,7.106814052902795e-10,0,1
1635,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,5.200107843947957e-11,0,1
1650,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,0.0,0,1
1665,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,anomaly,cartservice,0.0,0,1
